0.331196 61.007027
0.331241 61.014061
0.331287 61.021091
0.331332 61.028126
0.331378 61.035168
0.331423 61.042198
0.331468 61.049244
0.331514 61.056274
0.331559 61.063316
0.331604 61.070358
0.331650 61.077408
0.331695 61.084442
0.331740 61.091492
0.331786 61.098537
0.331831 61.105579
0.331877 61.112633
0.331922 61.119675
0.331967 61.126720
0.332013 61.133774
0.332058 61.140823
0.332103 61.147877
0.332149 61.154926
0.332194 61.161980
0.332239 61.169037
0.332285 61.176098
0.332330 61.183159
0.332375 61.190205
0.332421 61.197266
0.332466 61.204327
0.332512 61.211388
0.332557 61.218449
0.332602 61.225517
0.332648 61.232582
0.332693 61.239643
0.332738 61.246704
0.332784 61.253769
0.332829 61.260841
0.332874 61.267914
0.332920 61.274982
0.332965 61.282047
0.333010 61.289124
0.333056 61.296200
0.333101 61.303268
0.333147 61.310345
0.333192 61.317421
0.333237 61.324501
0.333283 61.331577
0.333328 61.338646
0.333373 61.345734
0.333419 61.352814
0.333464 61.359898
0.333509 61.366978
0.333555 61.374062
0.333600 61.381149
0.333646 61.388233
0.333691 61.395313
0.333736 61.402405
0.333782 61.409492
0.333827 61.416576
0.333872 61.423676
0.333918 61.430763
0.333963 61.437862
0.334008 61.444958
0.334054 61.452045
0.334099 61.459145
0.334144 61.466244
0.334190 61.473339
0.334235 61.480438
0.334281 61.487537
0.334326 61.494637
0.334371 61.501740
0.334417 61.508846
0.334462 61.515949
0.334507 61.523048
0.334553 61.530151
0.334598 61.537262
0.334643 61.544380
0.334689 61.551483
0.334734 61.558586
0.334780 61.565701
0.334825 61.572815
0.334870 61.579918
0.334916 61.587036
0.334961 61.594151
0.335006 61.601273
0.335052 61.608383
0.335097 61.615505
0.335142 61.622620
0.335188 61.629742
0.335233 61.636860
0.335278 61.643982
0.335324 61.651100
0.335369 61.658230
0.335415 61.665352
0.335460 61.672474
0.335505 61.679607
0.335551 61.686741
0.335596 61.693863
0.335641 61.700985
0.335687 61.708118
0.335732 61.715256
0.335777 61.722389
0.335823 61.729527
0.335868 61.736660
0.335913 61.743797
0.335959 61.750935
0.336004 61.758072
0.336050 61.765213
0.336095 61.772350
0.336140 61.779488
0.336186 61.786629
0.336231 61.793770
0.336276 61.800919
0.336322 61.808060
0.336367 61.815208
0.336412 61.822353
0.336458 61.829494
0.336503 61.836647
0.336549 61.843803
0.336594 61.850945
0.336639 61.858101
0.336685 61.865257
0.336730 61.872414
0.336775 61.879566
0.336821 61.886723
0.336866 61.893879
0.336911 61.901028
0.336957 61.908195
0.337002 61.915352
0.337047 61.922508
0.337093 61.929680
0.337138 61.936840
0.337184 61.944000
0.337229 61.951172
0.337274 61.958332
0.337320 61.965492
0.337365 61.972668
0.337410 61.979836
0.337456 61.987011
0.337501 61.994175
0.337546 62.001350
0.337592 62.008522
0.337637 62.015690
0.337682 62.022865
0.337728 62.030052
0.337773 62.037224
0.337819 62.044403
0.337864 62.051582
0.337909 62.058762
0.337955 62.065948
0.338000 62.073128
0.338045 62.080307
0.338091 62.087486
0.338136 62.094677
0.338181 62.101868
0.338227 62.109047
0.338272 62.116234
0.338318 62.123421
0.338363 62.130615
0.338408 62.137810
0.338454 62.145004
0.338499 62.152187
0.338544 62.159386
0.338590 62.166580
0.338635 62.173786
0.338680 62.180969
0.338726 62.188179
0.338771 62.195374
0.338816 62.202572
0.338862 62.209774
0.338907 62.216972
0.338953 62.224178
0.338998 62.231392
0.339043 62.238590
0.339089 62.245789
0.339134 62.253002
0.339179 62.260216
0.339225 62.267426
0.339270 62.274628
0.339315 62.281841
0.339361 62.289059
0.339406 62.296268
0.339451 62.303478
0.339497 62.310688
0.339542 62.317917
0.339588 62.325130
0.339633 62.332352
0.339678 62.339565
0.339724 62.346794
0.339769 62.354012
0.339814 62.361229
0.339860 62.368450
0.339905 62.375679
0.339950 62.382912
0.339996 62.390129
0.340041 62.397362
0.340087 62.404594
0.340132 62.411819
0.340177 62.419048
0.340223 62.426281
0.340268 62.433517
0.340313 62.440750
0.340359 62.447975
0.340404 62.455219
0.340449 62.462456
0.340495 62.469688
0.340540 62.476929
0.340585 62.484165
0.340631 62.491417
0.340676 62.498653
0.340722 62.505890
0.340767 62.513138
0.340812 62.520390
0.340858 62.527630
0.340903 62.534870
0.340948 62.542122
0.340994 62.549374
0.341039 62.556625
0.341084 62.563873
0.341130 62.571129
0.341175 62.578384
0.341220 62.585636
0.341266 62.592896
0.341311 62.600147
0.341357 62.607403
0.341402 62.614658
0.341447 62.621918
0.341493 62.629173
0.341538 62.636440
0.341583 62.643700
0.341629 62.650967
0.341674 62.658226
0.341719 62.665489
0.341765 62.672756
0.341810 62.680027
0.341856 62.687286
0.341901 62.694569
0.341946 62.701828
0.341992 62.709106
0.342037 62.716377
0.342082 62.723652
0.342128 62.730923
0.342173 62.738197
0.342218 62.745472
0.342264 62.752750
0.342309 62.760025
0.342354 62.767311
0.342400 62.774590
0.342445 62.781868
0.342491 62.789154
0.342536 62.796432
0.342581 62.803722
0.342627 62.811001
0.342672 62.818291
0.342717 62.825584
0.342763 62.832874
0.342808 62.840164
0.342853 62.847446
0.342899 62.854744
0.342944 62.862038
0.342990 62.869331
0.343035 62.876625
0.343080 62.883919
0.343126 62.891212
0.343171 62.898514
0.343216 62.905815
0.343262 62.913109
0.343307 62.920406
0.343352 62.927715
0.343398 62.935013
0.343443 62.942322
0.343488 62.949619
0.343534 62.956928
0.343579 62.964241
0.343625 62.971542
0.343670 62.978851
0.343715 62.986164
0.343761 62.993477
0.343806 63.000786
0.343851 63.008102
0.343897 63.015419
0.343942 63.022728
0.343987 63.030045
0.344033 63.037361
0.344078 63.044678
0.344123 63.052002
0.344169 63.059319
0.344214 63.066635
0.344260 63.073963
0.344305 63.081291
0.344350 63.088612
0.344396 63.095932
0.344441 63.103256
0.344486 63.110588
0.344532 63.117920
0.344577 63.125252
0.344622 63.132584
0.344668 63.139908
0.344713 63.147240
0.344759 63.154572
0.344804 63.161915
0.344849 63.169250
0.344895 63.176582
0.344940 63.183918
0.344985 63.191257
0.345031 63.198593
0.345076 63.205933
0.345121 63.213276
0.345167 63.220623
0.345212 63.227959
0.345257 63.235306
0.345303 63.242661
0.345348 63.250000
0.345394 63.257355
0.345439 63.264702
0.345484 63.272045
0.345530 63.279404
0.345575 63.286747
0.345620 63.294102
0.345666 63.301453
0.345711 63.308819
0.345756 63.316162
0.345802 63.323524
0.345847 63.330883
0.345892 63.338242
0.345938 63.345604
0.345983 63.352962
0.346029 63.360321
0.346074 63.367687
0.346119 63.375057
0.346165 63.382416
0.346210 63.389786
0.346255 63.397156
0.346301 63.404518
0.346346 63.411888
0.346391 63.419258
0.346437 63.426632
0.346482 63.434002
0.346528 63.441380
0.346573 63.448753
0.346618 63.456127
0.346664 63.463501
0.346709 63.470886
0.346754 63.478264
0.346800 63.485645
0.346845 63.493027
0.346890 63.500401
0.346936 63.507790
0.346981 63.515179
0.347026 63.522552
0.347072 63.529934
0.347117 63.537338
0.347163 63.544716
0.347208 63.552105
0.347253 63.559498
0.347299 63.566887
0.347344 63.574280
0.347389 63.581673
0.347435 63.589066
0.347480 63.596462
0.347525 63.603855
0.347571 63.611252
0.347616 63.618645
0.347661 63.626053
0.347707 63.633461
0.347752 63.640854
0.347798 63.648254
0.347843 63.655663
0.347888 63.663067
0.347934 63.670471
0.347979 63.677868
0.348024 63.685280
0.348070 63.692688
0.348115 63.700100
0.348160 63.707512
0.348206 63.714920
0.348251 63.722336
0.348297 63.729748
0.348342 63.737160
0.348387 63.744579
0.348433 63.751991
0.348478 63.759407
0.348523 63.766834
0.348569 63.774261
0.348614 63.781677
0.348659 63.789093
0.348705 63.796513
0.348750 63.803951
0.348795 63.811367
0.348841 63.818787
0.348886 63.826218
0.348932 63.833649
0.348977 63.841080
0.349022 63.848511
0.349068 63.855942
0.349113 63.863377
0.349158 63.870808
0.349204 63.878242
0.349249 63.885674
0.349294 63.893112
0.349340 63.900558
0.349385 63.907993
0.349431 63.915428
0.349476 63.922874
0.349521 63.930309
0.349567 63.937748
0.349612 63.945198
0.349657 63.952644
0.349703 63.960094
0.349748 63.967533
0.349793 63.974983
0.349839 63.982426
0.349884 63.989876
0.349929 63.997326
0.349975 64.004784
0.350020 64.012238
0.350066 64.019684
0.350111 64.027138
0.350156 64.034592
0.350202 64.042061
0.350247 64.049522
0.350292 64.056984
0.350338 64.064438
0.350383 64.071892
0.350428 64.079361
0.350474 64.086830
0.350519 64.094284
0.350564 64.101753
0.350610 64.109230
0.350655 64.116684
0.350701 64.124161
0.350746 64.131630
0.350791 64.139099
0.350837 64.146576
0.350882 64.154037
0.350927 64.161522
0.350973 64.168991
0.351018 64.176468
0.351063 64.183945
0.351109 64.191422
0.351154 64.198906
0.351200 64.206375
0.351245 64.213852
0.351290 64.221344
0.351336 64.228828
0.351381 64.236313
0.351426 64.243790
0.351472 64.251282
0.351517 64.258766
0.351562 64.266258
0.351608 64.273750
0.351653 64.281242
0.351698 64.288734
0.351744 64.296227
0.351789 64.303719
0.351835 64.311211
0.351880 64.318710
0.351925 64.326202
0.351971 64.333694
0.352016 64.341194
0.352061 64.348701
0.352107 64.356201
0.352152 64.363708
0.352197 64.371201
0.352243 64.378708
0.352288 64.386215
0.352333 64.393723
0.352379 64.401230
0.352424 64.408737
0.352470 64.416245
0.352515 64.423752
0.352560 64.431267
0.352606 64.438789
0.352651 64.446289
0.352696 64.453804
0.352742 64.461319
0.352787 64.468842
0.352832 64.476357
0.352878 64.483871
0.352923 64.491402
0.352969 64.498917
0.353014 64.506432
0.353059 64.513962
0.353105 64.521484
0.353150 64.529007
0.353195 64.536530
0.353241 64.544060
0.353286 64.551590
0.353331 64.559120
0.353377 64.566650
0.353422 64.574181
0.353467 64.581711
0.353513 64.589249
0.353558 64.596786
0.353604 64.604317
0.353649 64.611855
0.353694 64.619385
0.353740 64.626923
0.353785 64.634460
0.353830 64.642006
0.353876 64.649551
0.353921 64.657089
0.353966 64.664627
0.354012 64.672180
0.354057 64.679726
0.354102 64.687271
0.354148 64.694817
0.354193 64.702370
0.354239 64.709923
0.354284 64.717468
0.354329 64.725014
0.354375 64.732574
0.354420 64.740135
0.354465 64.747688
0.354511 64.755241
0.354556 64.762802
0.354601 64.770363
0.354647 64.777908
0.354692 64.785477
0.354738 64.793045
0.354783 64.800598
0.354828 64.808159
0.354874 64.815735
0.354919 64.823303
0.354964 64.830856
0.355010 64.838432
0.355055 64.845993
0.355100 64.853561
0.355146 64.861137
0.355191 64.868706
0.355236 64.876282
0.355282 64.883858
0.355327 64.891434
0.355373 64.899010
0.355418 64.906578
0.355463 64.914169
0.355509 64.921753
0.355554 64.929329
0.355599 64.936905
0.355645 64.944489
0.355690 64.952072
0.355735 64.959663
0.355781 64.967247
0.355826 64.974831
0.355871 64.982422
0.355917 64.990005
0.355962 64.997597
0.356008 65.005188
0.356053 65.012787
0.356098 65.020370
0.356144 65.027962
0.356189 65.035561
0.356234 65.043159
0.356280 65.050751
0.356325 65.058350
0.356370 65.065948
0.356416 65.073555
0.356461 65.081154
0.356507 65.088745
0.356552 65.096359
0.356597 65.103966
0.356643 65.111565
0.356688 65.119179
0.356733 65.126785
0.356779 65.134392
0.356824 65.142006
0.356869 65.149612
0.356915 65.157227
0.356960 65.164841
0.357005 65.172455
0.357051 65.180077
0.357096 65.187691
0.357142 65.195305
0.357187 65.202919
0.357232 65.210533
0.357278 65.218163
0.357323 65.225777
0.357368 65.233414
0.357414 65.241028
0.357459 65.248650
0.357504 65.256279
0.357550 65.263908
0.357595 65.271530
0.357641 65.279160
0.357686 65.286797
0.357731 65.294426
0.357777 65.302063
0.357822 65.309685
0.357867 65.317329
0.357913 65.324951
0.357958 65.332596
0.358003 65.340233
0.358049 65.347870
0.358094 65.355507
0.358139 65.363144
0.358185 65.370796
0.358230 65.378433
0.358276 65.386070
0.358321 65.393723
0.358366 65.401375
0.358412 65.409019
0.358457 65.416664
0.358502 65.424309
0.358548 65.431961
0.358593 65.439606
0.358638 65.447266
0.358684 65.454918
0.358729 65.462570
0.358774 65.470230
0.358820 65.477882
0.358865 65.485542
0.358911 65.493195
0.358956 65.500854
0.359001 65.508522
0.359047 65.516182
0.359092 65.523849
0.359137 65.531509
0.359183 65.539169
0.359228 65.546837
0.359273 65.554512
0.359319 65.562172
0.359364 65.569847
0.359410 65.577515
0.359455 65.585182
0.359500 65.592865
0.359546 65.600525
0.359591 65.608200
0.359636 65.615875
0.359682 65.623558
0.359727 65.631233
0.359772 65.638916
0.359818 65.646584
0.359863 65.654274
0.359908 65.661957
0.359954 65.669632
0.359999 65.677322
0.360045 65.685013
0.360090 65.692696
0.360135 65.700378
0.360181 65.708069
0.360226 65.715759
0.360271 65.723450
0.360317 65.731133
0.360362 65.738831
0.360407 65.746521
0.360453 65.754227
0.360498 65.761917
0.360543 65.769615
0.360589 65.777306
0.360634 65.785011
0.360680 65.792709
0.360725 65.800415
0.360770 65.808113
0.360816 65.815811
0.360861 65.823509
0.360906 65.831223
0.360952 65.838936
0.360997 65.846634
0.361042 65.854340
0.361088 65.862061
0.361133 65.869766
0.361179 65.877480
0.361224 65.885193
0.361269 65.892899
0.361315 65.900627
0.361360 65.908325
0.361405 65.916054
0.361451 65.923767
0.361496 65.931488
0.361541 65.939209
0.361587 65.946930
0.361632 65.954659
0.361677 65.962379
0.361723 65.970100
0.361768 65.977829
0.361814 65.985550
0.361859 65.993271
0.361904 66.001007
0.361950 66.008743
0.361995 66.016479
0.362040 66.024200
0.362086 66.031937
0.362131 66.039673
0.362176 66.047394
0.362222 66.055145
0.362267 66.062866
0.362312 66.070610
0.362358 66.078354
0.362403 66.086090
0.362449 66.093834
0.362494 66.101578
0.362539 66.109322
0.362585 66.117065
0.362630 66.124809
0.362675 66.132561
0.362721 66.140312
0.362766 66.148056
0.362811 66.155807
0.362857 66.163551
0.362902 66.171310
0.362948 66.179062
0.362993 66.186813
0.363038 66.194565
0.363084 66.202332
0.363129 66.210083
0.363174 66.217850
0.363220 66.225594
0.363265 66.233368
0.363310 66.241127
0.363356 66.248886
0.363401 66.256653
0.363446 66.264420
0.363492 66.272179
0.363537 66.279953
0.363583 66.287720
0.363628 66.295486
0.363673 66.303253
0.363719 66.311028
0.363764 66.318802
0.363809 66.326584
0.363855 66.334358
0.363900 66.342125
0.363945 66.349899
0.363991 66.357681
0.364036 66.365456
0.364082 66.373238
0.364127 66.381020
0.364172 66.388809
0.364218 66.396591
0.364263 66.404373
0.364308 66.412155
0.364354 66.419945
0.364399 66.427727
0.364444 66.435524
0.364490 66.443306
0.364535 66.451096
0.364580 66.458893
0.364626 66.466682
0.364671 66.474480
0.364717 66.482277
0.364762 66.490059
0.364807 66.497871
0.364853 66.505661
0.364898 66.513466
0.364943 66.521255
0.364989 66.529068
0.365034 66.536858
0.365079 66.544670
0.365125 66.552475
0.365170 66.560280
0.365215 66.568092
0.365261 66.575890
0.365306 66.583710
0.365352 66.591515
0.365397 66.599327
0.365442 66.607140
0.365488 66.614952
0.365533 66.622765
0.365578 66.630577
0.365624 66.638390
0.365669 66.646210
0.365714 66.654030
0.365760 66.661850
0.365805 66.669670
0.365851 66.677490
0.365896 66.685310
0.365941 66.693138
0.365987 66.700966
0.366032 66.708801
0.366077 66.716621
0.366123 66.724449
0.366168 66.732269
0.366213 66.740105
0.366259 66.747948
0.366304 66.755768
0.366349 66.763611
0.366395 66.771446
0.366440 66.779274
0.366486 66.787109
0.366531 66.794952
0.366576 66.802788
0.366622 66.810631
0.366667 66.818474
0.366712 66.826317
0.366758 66.834152
0.366803 66.841995
0.366848 66.849854
0.366894 66.857697
0.366939 66.865540
0.366984 66.873398
0.367030 66.881241
0.367075 66.889084
0.367121 66.896942
0.367166 66.904800
0.367211 66.912643
0.367257 66.920509
0.367302 66.928368
0.367347 66.936218
0.367393 66.944077
0.367438 66.951935
0.367483 66.959793
0.367529 66.967659
0.367574 66.975525
0.367620 66.983383
0.367665 66.991249
0.367710 66.999123
0.367756 67.006989
0.367801 67.014862
0.367846 67.022728
0.367892 67.030594
0.367937 67.038460
0.367982 67.046333
0.368028 67.054214
0.368073 67.062080
0.368118 67.069962
0.368164 67.077843
0.368209 67.085709
0.368255 67.093605
0.368300 67.101471
0.368345 67.109352
0.368391 67.117241
0.368436 67.125122
0.368481 67.133003
0.368527 67.140900
0.368572 67.148781
0.368617 67.156662
0.368663 67.164551
0.368708 67.172440
0.368753 67.180336
0.368799 67.188232
0.368844 67.196121
0.368890 67.204010
0.368935 67.211914
0.368980 67.219810
0.369026 67.227715
0.369071 67.235611
0.369116 67.243500
0.369162 67.251404
0.369207 67.259308
0.369252 67.267212
0.369298 67.275116
0.369343 67.283020
0.369389 67.290924
0.369434 67.298836
0.369479 67.306747
0.369525 67.314651
0.369570 67.322556
0.369615 67.330467
0.369661 67.338379
0.369706 67.346306
0.369751 67.354218
0.369797 67.362122
0.369842 67.370049
0.369887 67.377968
0.369933 67.385872
0.369978 67.393806
0.370024 67.401718
0.370069 67.409653
0.370114 67.417572
0.370160 67.425491
0.370205 67.433418
0.370250 67.441353
0.370296 67.449265
0.370341 67.457207
0.370386 67.465134
0.370432 67.473061
0.370477 67.481003
0.370522 67.488930
0.370568 67.496872
0.370613 67.504799
0.370659 67.512741
0.370704 67.520683
0.370749 67.528610
0.370795 67.536552
0.370840 67.544487
0.370885 67.552429
0.370931 67.560379
0.370976 67.568321
0.371021 67.576263
0.371067 67.584213
0.371112 67.592155
0.371158 67.600105
0.371203 67.608063
0.371248 67.616013
0.371294 67.623970
0.371339 67.631920
0.371384 67.639870
0.371430 67.647820
0.371475 67.655777
0.371520 67.663742
0.371566 67.671692
0.371611 67.679657
0.371656 67.687622
0.371702 67.695572
0.371747 67.703537
0.371793 67.711502
0.371838 67.719467
0.371883 67.727432
0.371929 67.735405
0.371974 67.743370
0.372019 67.751343
0.372065 67.759308
0.372110 67.767288
0.372155 67.775253
0.372201 67.783226
0.372246 67.791206
0.372292 67.799179
0.372337 67.807159
0.372382 67.815132
0.372428 67.823120
0.372473 67.831100
0.372518 67.839073
0.372564 67.847061
0.372609 67.855042
0.372654 67.863022
0.372700 67.871010
0.372745 67.878990
0.372790 67.886978
0.372836 67.894966
0.372881 67.902969
0.372927 67.910957
0.372972 67.918945
0.373017 67.926941
0.373063 67.934937
0.373108 67.942932
0.373153 67.950920
0.373199 67.958923
0.373244 67.966927
0.373289 67.974922
0.373335 67.982925
0.373380 67.990936
0.373425 67.998932
0.373471 68.006935
0.373516 68.014946
0.373562 68.022934
0.373607 68.030960
0.373652 68.038971
0.373698 68.046982
0.373743 68.054985
0.373788 68.062996
0.373834 68.071007
0.373879 68.079018
0.373924 68.087044
0.373970 68.095055
0.374015 68.103065
0.374061 68.111092
0.374106 68.119118
0.374151 68.127129
0.374197 68.135155
0.374242 68.143173
0.374287 68.151199
0.374333 68.159225
0.374378 68.167252
0.374423 68.175285
0.374469 68.183311
0.374514 68.191345
0.374559 68.199371
0.374605 68.207405
0.374650 68.215431
0.374696 68.223465
0.374741 68.231499
0.374786 68.239532
0.374832 68.247574
0.374877 68.255608
0.374922 68.263657
0.374968 68.271690
0.375013 68.279724
0.375058 68.287773
0.375104 68.295822
